[2026-01-17T13:16:56Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T13:55:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:42Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2901]: 回测失败: Attempted to use unknown variable "mdl175_score"
[2026-01-17T13:55:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:42Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2902]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:55:42Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2910]: ts_corr(anl14_stddev_ntprep_fy3,mdl175_6vme,20) * ts_zscore(anl10_dpsrevise_value_fy1_3588,10) (region: CHN, universe: TOP2000U)
[2026-01-17T13:55:42Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [2911]: rank(ts_zscore(mdl175_operatingrevenuegrowrate,6),rate=2) - rank(ts_zscore(anl14_high_div_fy2,6),rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T13:55:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:42Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2yd4ZLry5jr9qmc1zInYb8
[2026-01-17T13:55:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:42Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3Lc8mqfS3555cwCnaOIoN0W
[2026-01-17T13:55:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:42Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4ahHHjgAS4D7aI5dW4ElVFz
[2026-01-17T13:55:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:49Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2904]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T13:55:49Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2912]: ts_mean(ts_zscore(mdl175_score,5),10) (region: CHN, universe: TOP2000U)
[2026-01-17T13:55:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2q7frlcMm52aaQvuLBm55cg
[2026-01-17T13:55:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:49Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2912]: 回测失败: Attempted to use unknown variable "mdl175_score"
[2026-01-17T13:55:49Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2913]: ts_returns(pv25_d1_est_yoyprofit_y2,5,mode=1) - ts_returns(pv27_moneyflow_pct_volume,5,mode=1) (region: CHN, universe: TOP2000U)
[2026-01-17T13:55:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:50Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 48Biwm6XQ4LeaX0g86UnD5r
[2026-01-17T13:55:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:50Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2913]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T13:55:50Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2914]: winsorize(ts_zscore(mdl175_kurtosis120,12),std=4) (region: CHN, universe: TOP2000U)
[2026-01-17T13:55:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:50Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2ko0wib0b4mq9oXSPSSVGAS
[2026-01-17T13:55:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:52Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2907]: 回测失败: Operator ts_zscore does not support event inputs
[2026-01-17T13:55:52Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2915]: group_scale(ts_zscore(anl69_ebit_best_fiscal_period_dt,15),industry_grouping_level20_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T13:55:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:55:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:55:58Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T13:55:58Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2915]: 触发 WQB 频率限制 (429)
[2026-01-17T13:55:58Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2916]: ts_corr(mdl175_6dca,mdl175_beta20,30) / ts_std_dev(mdl175_6dca,20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:55:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:55:59Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2908]: 回测失败: Operator ts_zscore does not support event inputs
[2026-01-17T13:55:59Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [2917]: rank(ts_zscore(fnd27_09000_cap_stk_value,8),rate=2) + rank(ts_zscore(fnd27_04000_plus_non_oper_rev_value,8),rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:01Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T13:56:02Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1o7mvkdLl4tPadXMOZBRPgU
[2026-01-17T13:56:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:06Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:06Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T13:56:06Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2916]: 触发 WQB 频率限制 (429)
[2026-01-17T13:56:06Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2915]: group_scale(ts_zscore(anl69_ebit_best_fiscal_period_dt,15),industry_grouping_level20_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:12Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T13:56:12Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2915]: 触发 WQB 频率限制 (429)
[2026-01-17T13:56:12Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2916]: ts_corr(mdl175_6dca,mdl175_beta20,30) / ts_std_dev(mdl175_6dca,20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:13Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3GDGM9gKc4jnbLFtnhjLp2m]: COMPLETE
[2026-01-17T13:56:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:13Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2897]: Some("xAXwZwGW")
[2026-01-17T13:56:13Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2918]: ts_zscore(ts_returns(mdl175_zid,3,mode=1),10) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:18Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T13:56:18Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2916]: 触发 WQB 频率限制 (429)
[2026-01-17T13:56:18Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2919]: group_backfill(ts_zscore(mdl175_score,5),industry_grouping_level20_atop1500,1,std=3.0) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:19Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T13:56:19Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2918]: 触发 WQB 频率限制 (429)
[2026-01-17T13:56:19Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2920]: ts_product(ts_zscore(anl10_presmun_2qf_3994,7),3) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:20Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T13:56:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [2 tries]
[2026-01-17T13:56:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:27Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T13:56:27Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2920]: 触发 WQB 频率限制 (429)
[2026-01-17T13:56:27Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2915]: group_scale(ts_zscore(anl69_ebit_best_fiscal_period_dt,15),industry_grouping_level20_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:27Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T13:56:28Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T13:56:28Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2919]: 触发 WQB 频率限制 (429)
[2026-01-17T13:56:28Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2918]: ts_zscore(ts_returns(mdl175_zid,3,mode=1),10) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:35Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T13:56:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T13:56:35Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1YQnTo7Wm52hc6mUPmR4b0y
[2026-01-17T13:56:35Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T13:56:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:42Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T13:56:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [3 tries]
[2026-01-17T13:56:43Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1Krk17e7457KaZw1fNrEj8l6
[2026-01-17T13:56:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:44Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1WJDYBdOh4L6aW11fvr2Q8Sm]: COMPLETE
[2026-01-17T13:56:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:44Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2903]: Some("xAXwZzYN")
[2026-01-17T13:56:44Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [2916]: ts_corr(mdl175_6dca,mdl175_beta20,30) / ts_std_dev(mdl175_6dca,20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:45Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:45Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4vS4Qn3Dl52WaxAXSUkgLg3
[2026-01-17T13:56:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:47Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1Kkqfteue4j78WNQX5GRVIr]: COMPLETE
[2026-01-17T13:56:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:48Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2896]: Some("JjR09mJE")
[2026-01-17T13:56:48Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [2919]: group_backfill(ts_zscore(mdl175_score,5),industry_grouping_level20_atop1500,1,std=3.0) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:53Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [47t7x8b024qh9A6GaiiBBk0]: COMPLETE
[2026-01-17T13:56:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:54Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2906]: Some("O0Kw35rR")
[2026-01-17T13:56:54Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [2920]: ts_product(ts_zscore(anl10_presmun_2qf_3994,7),3) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:54Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2eZ9VicEV4HDbAbCbqPs0c3
[2026-01-17T13:56:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:55Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T13:56:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T13:56:55Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: ABKnQ4L34sbbFYIfmvFtPq
[2026-01-17T13:56:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:56Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2915]: 回测失败: Operator ts_zscore does not support event inputs
[2026-01-17T13:56:56Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2921]: rank(ts_zscore(mdl175_zid,9),rate=2) * sign(ts_returns(mdl175_score,5,mode=1)) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:56Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 51F7Fkb51db70tX817VFY
[2026-01-17T13:56:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:56Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2919]: 回测失败: Attempted to use unknown variable "mdl175_score"
[2026-01-17T13:56:56Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [2922]: ts_corr(fnd5_cur_232_all_86_lpt_fc,mdl175_6vme,25) (region: CHN, universe: TOP2000U)
[2026-01-17T13:56:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:56:56Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1zs9tzeJJ4Ad9Dc1dAg0onKt
[2026-01-17T13:56:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:03Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2yd4ZLry5jr9qmc1zInYb8]: COMPLETE
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3Lc8mqfS3555cwCnaOIoN0W]: COMPLETE
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2909]: Some("QPmr85bg")
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2923]: ts_std_dev(ts_zscore(anl14_median_ptprep_fy1,10),12) (region: CHN, universe: TOP2000U)
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [4ahHHjgAS4D7aI5dW4ElVFz]: COMPLETE
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2911]: Some("bl72wWRN")
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [2924]: rank(ts_zscore(mdl14_rank_eq_idu_d1_f0010_rank,6),rate=2) - rank(ts_zscore(mdl14_rank_eq_idu_d1_f0040_rank,6),rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: m9MMOciY5cj9gqNvlly8JH
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2910]: Some("O0Kw3b0v")
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2925]: ts_returns(mdl175_score,10,mode=1) / ts_mean(mdl175_score,20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:04Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 44drGD6RF4S69UVwLz5M2r8
[2026-01-17T13:57:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: RmFTnfTB5gN8TDZ44Rd3HD
[2026-01-17T13:57:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:06Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:12Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2ko0wib0b4mq9oXSPSSVGAS]: COMPLETE
[2026-01-17T13:57:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:13Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2914]: Some("E5o0dr9L")
[2026-01-17T13:57:13Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2926]: group_zscore(ts_zscore(fnd5_ltm_232_15_lpt_fc,12),industry_grouping_level20_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T13:57:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:13Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 36j7ij1Y055nb56wkuVg2Db
[2026-01-17T13:57:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:16Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2921]: 回测失败: Attempted to use unknown variable "mdl175_score"
[2026-01-17T13:57:16Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2927]: ts_corr(mdl175_beta20,mdl175_zid,15) * ts_zscore(anl10_grmfy2_pred_surps_v0_3364,10) (region: CHN, universe: TOP2000U)
[2026-01-17T13:57:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:17Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: HgJxMayX4E1ckUh6HpIzBN
[2026-01-17T13:57:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:17Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2922]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:57:17Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [2928]: winsorize(ts_zscore(mdl175_5ame,9),std=3) (region: CHN, universe: TOP2000U)
[2026-01-17T13:57:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:17Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2Lm3Bk9Ei5cg8KZhvpZZL37
[2026-01-17T13:57:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:24Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1o7mvkdLl4tPadXMOZBRPgU]: COMPLETE
[2026-01-17T13:57:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:57:24Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2917]: Some("MP9lrKdo")
