[2026-01-17T11:46:34Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T11:48:09Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [hHS3S8Rs4YNaD518hKXoogv]: COMPLETE
[2026-01-17T11:48:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:09Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1069]: Some("0mnkYdj6")
[2026-01-17T11:48:09Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1083]: group_scale(rank(anl14_stddev_ntprep_fy3), industry_grouping_level30_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:10Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1pbIVn4Ro4zQc7p1eYM2843k
[2026-01-17T11:48:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:26Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1076]: 回测失败: Operator winsorize does not support event inputs
[2026-01-17T11:48:26Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1084]: ts_rank(ts_mean(fnd5_all_88_lpt_sb, 3), 15) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:26Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2WgsndcKl4LqayB1gyFln1be]: COMPLETE
[2026-01-17T11:48:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:26Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1079]: 回测失败: Operator group_zscore does not support event inputs
[2026-01-17T11:48:26Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [1085]: subtract(ts_zscore(anl69_pe_best_crncy_iso, 20), ts_zscore(mdl175_01icc, 20)) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:26Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3Pk11sgyG4L0cii40ojnOPI
[2026-01-17T11:48:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1081]: 回测失败: Operator multiply does not support event inputs
[2026-01-17T11:48:27Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [1086]: group_mean(ts_rank(fnd6_gdwl, 10), null, industry_grouping_level30_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1072]: Some("58N7E6jX")
[2026-01-17T11:48:27Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1087]: winsorize(ts_corr(fnd27_ashare_funda_asharebalancesheet_d1_deferred_inc_non_cur_liab, fnd5_hyr_212_7_af_si, 30), std=4) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 38zCMs5gq4hC9oHZWeVaK88
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1vSwXE5v44YoafKofyAimiQ
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4c9nQ28ss4uwcLeh1DM9uWp
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:30Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1083]: 回测失败: Incompatible unit for input of "group_scale" at index 1, expected "Unit[Group:1]", found "Unit[]"
[2026-01-17T11:48:30Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1088]: ts_returns(mws50_qcm, 3, mode=1) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:33Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3pdQ83cUw52W8ZMwAbk5nJ2
[2026-01-17T11:48:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2JM0RicPv5hGbss6kMmP7em]: COMPLETE
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1075]: Some("d5e8WEVw")
[2026-01-17T11:48:47Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1089]: rank(group_rank(fnd5_ltm_212_48_lpt_si, industry_grouping_level30_atop1500), rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1084]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T11:48:47Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1090]: ts_product(1 + ts_returns(short_term_capital_payable, 1), 10) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1wVxaFeLG4qK9wWyMI09w7B
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2ZV27C50g4V9ctSL5C4G24a
[2026-01-17T11:48:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:47Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1086]: 回测失败: Attempted to use unknown variable "null"
[2026-01-17T11:48:47Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [1091]: zscore(anl69_ffops_expected_report_dt) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:48Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1087]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T11:48:48Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1092]: ts_rank(vector_neut(oth496_lt_capital_lease_obligations, industry_grouping_level30_atop1500), 20) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:48Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1089]: 回测失败: Incompatible unit for input of "group_rank" at index 1, expected "Unit[Group:1]", found "Unit[]"
[2026-01-17T11:48:48Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1093]: group_zscore(ts_zscore(fnd27_06000_cash_prepay_amt_borr_value, 15), industry_grouping_level30_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:48Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2XFS8W6iY53A9WR6fig5SHE
[2026-01-17T11:48:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:48Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1Z6Gamc1K4BEbWr1cqnXjk5H
[2026-01-17T11:48:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:48:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:48:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:54Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1088]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T11:48:54Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1094]: ts_mean(subtract(fnd5_cur_232_88_lpt_fc, fnd5_ltm_232_74_lpt_fc), 5) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:48:57Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:48:57Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1093]: 触发 WQB 频率限制 (429)
[2026-01-17T11:48:57Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1095]: rank(ts_std_dev(anl69_roe_dif_most_recent_period_end_dt, 10), rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T11:48:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:48:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:48:59Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:48:59Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1094]: 触发 WQB 频率限制 (429)
[2026-01-17T11:48:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:48:59Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1096]: ts_corr(workforce_industry_percentile, fnd5_all_88_lpt_sb, 20) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:49:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:49:02Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:49:02Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1095]: 触发 WQB 频率限制 (429)
[2026-01-17T11:49:02Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1093]: group_zscore(ts_zscore(fnd27_06000_cash_prepay_amt_borr_value, 15), industry_grouping_level30_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:49:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:49:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [3 tries]
[2026-01-17T11:49:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1rE39BgfQ4KPbJ6btKdILz2
[2026-01-17T11:49:06Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:49:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [3 tries]
[2026-01-17T11:49:08Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: fkL9Pg65j2aC4110G9x3yD
[2026-01-17T11:49:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:16Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [xEFV9bBU4AK8zWmlXhZ8JY]: COMPLETE
[2026-01-17T11:49:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:17Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1078]: Some("58N7EM55")
[2026-01-17T11:49:17Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [1094]: ts_mean(subtract(fnd5_cur_232_88_lpt_fc, fnd5_ltm_232_74_lpt_fc), 5) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:17Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2x1JKeghV4j1bVQ19xrsSDlO
[2026-01-17T11:49:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:17Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1GMIUjc6A4x79Mx15NUVYEne]: COMPLETE
[2026-01-17T11:49:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:17Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1077]: Some("58N7EM96")
[2026-01-17T11:49:17Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [1095]: rank(ts_std_dev(anl69_roe_dif_most_recent_period_end_dt, 10), rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:18Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 40zzRD1ZT4AsckrtSjXXKpd
[2026-01-17T11:49:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:18Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1095]: 回测失败: Operator ts_std_dev does not support event inputs
[2026-01-17T11:49:18Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [1097]: group_rank(ts_rank(oth551_resret_sh000905, 30), industry_grouping_level30_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:19Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1NplMjdfe4Hw9B47k2hLWKQ
[2026-01-17T11:49:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:26Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1096]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T11:49:26Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1098]: ts_zscore(multiply(ts_returns(mdl175_rxda, 1), -1), 10) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:26Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2qSfMDchf4l4aSPnUSD4U7L
[2026-01-17T11:49:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:27Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3089H55S259cbRl8AXQ6Fuj]: COMPLETE
[2026-01-17T11:49:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:28Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1080]: Some("MP9lYxM9")
[2026-01-17T11:49:28Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1099]: rank(add(fnd27_04000_other_cash_pay_ral_inv_act_value, fnd27_04000_cash_recp_borrow_value, false), rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:28Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1wHMjP2sl4gXb2OgJG7pqNa
[2026-01-17T11:49:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:29Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1093]: 回测失败: Incompatible unit for input of "group_zscore" at index 1, expected "Unit[Group:1]", found "Unit[]"
[2026-01-17T11:49:29Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1100]: ts_rank(winsorize(group_mean(fnd5_hyr_212_all_2_22_lpt_si, null, industry_grouping_level30_atop1500), std=4), 10) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:29Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: ALXftgWO4WrcsG13IyMag03
[2026-01-17T11:49:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:32Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [13QzNB5JH4FmcINbvht7iLy]: COMPLETE
[2026-01-17T11:49:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:32Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1082]: Some("bl7269lq")
[2026-01-17T11:49:32Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [1101]: ts_std_dev(ts_returns(pv25_d1_est_net_profit_y1, 1), 20) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:32Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1OZp951I44Q7bEuQhorOLu3
[2026-01-17T11:49:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:39Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1097]: 回测失败: Incompatible unit for input of "group_rank" at index 1, expected "Unit[Group:1]", found "Unit[]"
[2026-01-17T11:49:39Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [1102]: group_scale(ts_zscore(anl10_prepast_det_estvalue_2947, 15), industry_grouping_level30_atop1500) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:39Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1ZK2Ho7Sn4OBcx5fqUopmcQ
[2026-01-17T11:49:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:48Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [38zCMs5gq4hC9oHZWeVaK88]: COMPLETE
[2026-01-17T11:49:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:49Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1099]: 回测失败: Attempted to use unknown variable "false"
[2026-01-17T11:49:49Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1103]: ts_corr(ts_mean(fnd5_ltm_212_all_9_af_si, 5), ts_mean(fnd27_01000_annual_lt_borrow_value, 5), 20) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:49Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1085]: Some("A1qJVwEd")
[2026-01-17T11:49:49Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [1104]: rank(vector_neut(ts_rank(mws38_uniq_action, 10), industry_grouping_level30_atop1500), rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1jpFHi3Hb4tVbvjCWRnkHAW
[2026-01-17T11:49:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 44DuyBwn51Ja1NoKMuOvy3
[2026-01-17T11:49:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:50Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1100]: 回测失败: Attempted to use unknown variable "null"
[2026-01-17T11:49:50Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1105]: ts_product(ts_returns(book_value_per_share_prev_quarter, 1), 20) (region: CHN, universe: TOP2000U)
[2026-01-17T11:49:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:50Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1HtbBkfTj4Y79GDi9OWAROG
[2026-01-17T11:49:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:49:53Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1101]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T11:49:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:00Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1102]: 回测失败: Operator ts_zscore does not support event inputs
