[2026-01-17T11:56:38Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1qkXOy1Qg4Qvbp0gGgM7sR7
[2026-01-17T11:58:32Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1130]: ts_product(mdl138_qpdi4_op_margin, 10) (region: CHN, universe: TOP2000U)
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1128]: 回测失败: Attempted to use inaccessible or unknown operator "reduce_percentage"
[2026-01-17T11:58:32Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1131]: ts_std_dev(anl14_mean_ntp_fy2, 20) (region: CHN, universe: TOP2000U)
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2AxqQ63FO4vQaKYjTCav449
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2RW1EW2ru5368DO8ulSj7dT
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:32Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 42kK6zUo4nH8OVOekOh7bi
[2026-01-17T11:58:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:33Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1126]: 回测失败: Attempted to use inaccessible or unknown operator "reduce_norm"
[2026-01-17T11:58:33Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [1132]: group_rank(anl14_high_cfps_fy3, sector) (region: CHN, universe: TOP2000U)
[2026-01-17T11:58:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:33Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2LkTQLaWI4sMc976Ss8LHNR
[2026-01-17T11:58:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:35Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1125]: 回测失败: Operator ts_rank does not support event inputs
[2026-01-17T11:58:35Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1133]: group_scale(anl14_high_ebit_fy3, sector) (region: CHN, universe: TOP2000U)
[2026-01-17T11:58:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:58:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:58:44Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:58:44Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1133]: 触发 WQB 频率限制 (429)
[2026-01-17T11:58:44Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1134]: ts_corr(anl10_ndtfy1_pred_surps_v1_3906, anl10_ndtpast_det_excflag_3146, 40) (region: CHN, universe: TOP2000U)
[2026-01-17T11:58:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:58:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:58:50Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:58:50Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1134]: 触发 WQB 频率限制 (429)
[2026-01-17T11:58:50Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1133]: group_scale(anl14_high_ebit_fy3, sector) (region: CHN, universe: TOP2000U)
[2026-01-17T11:58:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:53Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1130]: 回测失败: Operator ts_product does not support event inputs
[2026-01-17T11:58:53Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1135]: ts_zscore(anl69_dif_best_roe_stddev, 50) (region: CHN, universe: TOP2000U)
[2026-01-17T11:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:58:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:58:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:00Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T11:59:01Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:59:01Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1133]: 触发 WQB 频率限制 (429)
[2026-01-17T11:59:01Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1134]: ts_corr(anl10_ndtfy1_pred_surps_v1_3906, anl10_ndtpast_det_excflag_3146, 40) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:01Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:59:01Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1135]: 触发 WQB 频率限制 (429)
[2026-01-17T11:59:01Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1136]: ts_rank(anl69_ffops_expected_report_time, 15) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:06Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:07Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:59:07Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1134]: 触发 WQB 频率限制 (429)
[2026-01-17T11:59:07Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1135]: ts_zscore(anl69_dif_best_roe_stddev, 50) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:07Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:59:07Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1136]: 触发 WQB 频率限制 (429)
[2026-01-17T11:59:07Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1137]: rank(mdl175_rb, rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [3 tries]
[2026-01-17T11:59:12Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4qFsOq5aN4WJ8BbwKVO2Cze
[2026-01-17T11:59:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:13Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1135]: 回测失败: Operator ts_zscore does not support event inputs
[2026-01-17T11:59:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:13Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1133]: group_scale(anl14_high_ebit_fy3, sector) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:13Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3tsGb912N4Xabn7ZDVu7nOo
[2026-01-17T11:59:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:16Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1120]: 回测失败: 未知引擎错误
[2026-01-17T11:59:16Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1136]: ts_rank(anl69_ffops_expected_report_time, 15) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:17Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: fCNDmg8k4nMatITh6WiuhG
[2026-01-17T11:59:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:17Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [Gqsj08kx5dZaSG1544mDYuZ]: COMPLETE
[2026-01-17T11:59:17Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T11:59:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:18Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1122]: Some("qMek7PE1")
[2026-01-17T11:59:18Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1134]: ts_corr(anl10_ndtfy1_pred_surps_v1_3906, anl10_ndtpast_det_excflag_3146, 40) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:18Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:59:18Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1137]: 触发 WQB 频率限制 (429)
[2026-01-17T11:59:18Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1138]: zscore(mdl175_01ame) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:20Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T11:59:24Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [max 3 tries ran out]
[2026-01-17T11:59:24Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1138]: 触发 WQB 频率限制 (429)
[2026-01-17T11:59:24Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1137]: rank(mdl175_rb, rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:28Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T11:59:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [3 tries]
[2026-01-17T11:59:29Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1icrk3aaB4Pwb21YymTnT3H
[2026-01-17T11:59:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:31Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T11:59:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T11:59:31Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: oN8GEaCY4lBctX1cdMhHyWj
[2026-01-17T11:59:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:33Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [42bWA564r4C7bjqwxVJpDjC]: COMPLETE
[2026-01-17T11:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:33Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [ckuE29Fc4J4aDXld1fRRRx]: COMPLETE
[2026-01-17T11:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:33Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1124]: Some("YPXwaN1w")
[2026-01-17T11:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:33Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1123]: Some("VkKwNXMw")
[2026-01-17T11:59:33Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [1138]: zscore(mdl175_01ame) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:33Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [1139]: winsorize(mdl26_peg_smartestimate_fy1, std=3) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:33Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3jxM2g3VU4P29AegdqW10ty
[2026-01-17T11:59:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:40Z WARN  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [max 3 tries ran out]
[2026-01-17T11:59:41Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T11:59:41Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4edW4AaT94LkcbKiKqFniaA
[2026-01-17T11:59:41Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:49Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1134]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T11:59:49Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1140]: group_mean(mdl135_d01_vme, 1, sector) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 13fTNCSP4tacKokUmgvIwT
[2026-01-17T11:59:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:52Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1119]: 回测失败: 未知引擎错误
[2026-01-17T11:59:52Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [1141]: ts_corr(mdl138_aor_5idpq, mdl135_d02_os, 25) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:52Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4lzgjAcc65599TpPKpG9HaI
[2026-01-17T11:59:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:55Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2LkTQLaWI4sMc976Ss8LHNR]: COMPLETE
[2026-01-17T11:59:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:56Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1132]: Some("QPmr0QZr")
[2026-01-17T11:59:56Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [1142]: ts_returns(mdl26_prsprise_fq1_earnings, 3, mode=1) (region: CHN, universe: TOP2000U)
[2026-01-17T11:59:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:56Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: ufT86e6b4ClcKipnqE0BZs
[2026-01-17T11:59:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:59:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:10Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1140]: 回测失败: Operator group_mean does not support event inputs
[2026-01-17T12:00:10Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1143]: vec_count(fnd5_hyr_212_all_001_lpt_si) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T12:00:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:14Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1141]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T12:00:14Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [1144]: vec_avg(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_optoliqdebt) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T12:00:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [3 tries]
[2026-01-17T12:00:16Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4rF2MgeK552T8CU1buIP0KtA
[2026-01-17T12:00:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T12:00:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T12:00:17Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: T5nyH7gV4x5aRD10UDGPe93
[2026-01-17T12:00:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2AxqQ63FO4vQaKYjTCav449]: COMPLETE
[2026-01-17T12:00:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3tsGb912N4Xabn7ZDVu7nOo]: COMPLETE
[2026-01-17T12:00:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [42kK6zUo4nH8OVOekOh7bi]: COMPLETE
[2026-01-17T12:00:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1129]: Some("vRanAl9w")
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [1145]: ts_product(pv27_pct_change_ave_60m, 12) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1133]: Some("j2NlarEk")
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1146]: ts_std_dev(fnd5_cur_212_all_42_af_si, 10) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1131]: Some("2rPq5LEZ")
[2026-01-17T12:00:35Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1147]: group_zscore(fnd5_ltm_212_all_32_lpt_si, sector) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:36Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 26fGCNcgi4xB9MjIDHzD4d1
[2026-01-17T12:00:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:36Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2W2GmM8FV4vKci1OCIQh7Dk
[2026-01-17T12:00:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
