[2026-01-17T12:09:31Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T12:25:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:27Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1436]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T12:25:27Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1443]: rank(ts_corr(mdl175_efcf,mdl175_roic,15),rate=1) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:27Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4AyMS42Jo57V9hJvbpzIsD7
[2026-01-17T12:25:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:30Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1437]: 回测失败: Incompatible unit for input of "group_zscore" at index 1, expected "Unit[Group:1]", found "Unit[]"
[2026-01-17T12:25:30Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [1444]: zscore(ts_product(mdl138_qpdi5_debt_mktcapital,5),14) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:30Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3t9pNVV14XpcLZgXvcUHZL
[2026-01-17T12:25:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:31Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1438]: 回测失败: Attempted to use inaccessible or unknown operator "reduce_powersum"
[2026-01-17T12:25:31Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1445]: bucket(rank(ts_zscore(mdl175_cashrateofsales,10)),4) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:32Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3nyIzddoZ5fibl113JPSImty
[2026-01-17T12:25:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:34Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1439]: 回测失败: Attempted to use inaccessible or unknown operator "reduce_norm"
[2026-01-17T12:25:34Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1446]: tail(ts_mean(mdl175_revs10,20),lower=0,upper=0,newval=0) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:35Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4jec5k5m74EF9On1bYIR6GoW
[2026-01-17T12:25:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:36Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1440]: 回测失败: Attempted to use inaccessible or unknown operator "reduce_range"
[2026-01-17T12:25:36Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [1447]: trade_when(ts_corr(mdl175_mtm,mdl175_roic,10),ts_zscore(mdl175_efcf,12),0) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:37Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3mFzb03pl4wJau0C2YXRZnq
[2026-01-17T12:25:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:38Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1441]: 回测失败: Attempted to use inaccessible or unknown operator "reduce_percentage"
[2026-01-17T12:25:38Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1448]: vec_avg(ts_std_dev(anl69_best_dps_numest,15)) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:38Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2WDcImcC56l9hW1aWRvyzb7
[2026-01-17T12:25:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:44Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1442]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T12:25:44Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [1449]: ts_rank(fnd5_cur_212_all_71_lpt_si,20) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:44Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3IzXuXa074to94JFSVZYj9t
[2026-01-17T12:25:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:48Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3ir7424Gx4yGaQkdTq30vTj]: COMPLETE
[2026-01-17T12:25:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:49Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1430]: Some("QPmrOpop")
[2026-01-17T12:25:49Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [1450]: ts_corr(fnd5_cur_212_all_71_lpt_si,mdl175_forwardpe,10) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2K94xQ58q5hIbQTcRgEAlT
[2026-01-17T12:25:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:51Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1444]: 回测失败: Operator ts_product does not support event inputs
[2026-01-17T12:25:51Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [1451]: ts_zscore(mdl175_vol120,15) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:52Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1R58KH24C4E9caFusrSrJKz
[2026-01-17T12:25:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:52Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1445]: 回测失败: At least one of "buckets", "range" is required
[2026-01-17T12:25:52Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1452]: ts_returns(fnd27_ashare_funda_asharefinancialindicator_d1_s_qfa_operateincome,5,1) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:53Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1AoYVx5MY4ATaS7IgYeNZZ1
[2026-01-17T12:25:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:57Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2NYx42g4a4EU95y17Zsg6Gkz]: COMPLETE
[2026-01-17T12:25:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:57Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1431]: Some("RR0Z9wda")
[2026-01-17T12:25:57Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [1453]: ts_std_dev(mdl175_roic,30) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:58Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1Ty0fSAF4HTbN0a8aa9SaH
[2026-01-17T12:25:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:59Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1448]: 回测失败: Operator ts_std_dev does not support event inputs
[2026-01-17T12:25:59Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1454]: rank(fnd5_ytd_212_91_af_si) (region: CHN, universe: TOP2000U)
[2026-01-17T12:25:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:25:59Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 390h1cb9P4u4cJcv2CR7RUD
[2026-01-17T12:25:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:04Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1qbELBcv34nfaU1sugdGbAN]: COMPLETE
[2026-01-17T12:26:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:04Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1429]: Some("GrE0X5XO")
[2026-01-17T12:26:04Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [1455]: winsorize(mdl175_dividendps,4) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: YsH0Q7Wd4qpbXbYuDL93PX
[2026-01-17T12:26:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:05Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1449]: 回测失败: Operator ts_rank does not support event inputs
[2026-01-17T12:26:05Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [1456]: zscore(fnd27_ashare_funda_asharettmhis_d1_mtt_pxe_tni) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2d0eDS3bj4tA9NlAWEIvkGK
[2026-01-17T12:26:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:10Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1450]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T12:26:10Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [1457]: group_zscore(ts_mean(mdl175_davol10,10),sta2_top2000_fact2_c5) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:10Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4bp5BXgpy4jU8UU19brHXAT9
[2026-01-17T12:26:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:13Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1452]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T12:26:13Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1458]: group_rank(mdl138_er_3idp,sta2_top2000_fact1_c2) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:14Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: aeH4B2Zo4nU9v4VlELrZBb
[2026-01-17T12:26:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:20Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:25Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1455]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T12:26:25Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [1459]: reduce_powersum(mdl175_netnonoitotp,constant=2,precise=false){C} (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:26Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1456]: 回测失败: Operator zscore does not support event inputs
[2026-01-17T12:26:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:26Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: KJY8VdQN4Ch9bJd5FUuNmu
[2026-01-17T12:26:26Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [1460]: reduce_norm(mdl138_qpdi3_sale_empl){C} (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T12:26:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T12:26:29Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 34XE6cFY53Ac41TYgjPGic
[2026-01-17T12:26:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:34Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1458]: 回测失败: Operator group_rank does not support event inputs
[2026-01-17T12:26:34Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1461]: reduce_range(mdl31_om_pct_prior_qtr){C} (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:35Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 72ouz5cU54ubnZCQtJegtq
[2026-01-17T12:26:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:46Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1459]: 回测失败: Unexpected character '{' near "ise=false){C}"
[2026-01-17T12:26:46Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [1462]: reduce_percentage(mdl175_21crlp,percentage=0.5){C} (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:47Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2GMrpjaQz4ZIc4EVq7BWIZJ
[2026-01-17T12:26:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:49Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1460]: 回测失败: Unexpected character '{' near "sale_empl){C}"
[2026-01-17T12:26:49Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [1463]: ts_product(fnd5_ltm_212_59_lpt_si,5) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:50Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [4AyMS42Jo57V9hJvbpzIsD7]: COMPLETE
[2026-01-17T12:26:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:50Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 263C4p1x24M5c6vFrZaYRjd
[2026-01-17T12:26:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:50Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1443]: Some("1Y6VOrqz")
[2026-01-17T12:26:50Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1464]: ts_corr(mdl175_forwardpe,systematic_risk_beta_2,20) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:50Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 8H9QO9W24Kk9XGFP4EoiOn
[2026-01-17T12:26:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:56Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1461]: 回测失败: Unexpected character '{' near "prior_qtr){C}"
[2026-01-17T12:26:56Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1465]: ts_zscore(anl14_stddev_revenue_fy3,12) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:57Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1j0kQj8zO4w19T9u58LEHC4
[2026-01-17T12:26:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:57Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [4jec5k5m74EF9On1bYIR6GoW]: COMPLETE
[2026-01-17T12:26:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:57Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1446]: Some("A1qJrRMR")
[2026-01-17T12:26:57Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1466]: ts_returns(anl14_mean_ptp_fy1,8,1) (region: CHN, universe: TOP2000U)
[2026-01-17T12:26:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:57Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1dc6rY5Hv53FaMz1gSdIr0lt
[2026-01-17T12:26:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:59Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3mFzb03pl4wJau0C2YXRZnq]: COMPLETE
[2026-01-17T12:26:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:26:59Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1447]: Some("88gkEm7q")
[2026-01-17T12:26:59Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [1467]: ts_std_dev(anl14_low_div_fy1,25) (region: CHN, universe: TOP2000U)
[2026-01-17T12:27:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:00Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2JpMlz2ko5dabPqKQxQ4g1I
[2026-01-17T12:27:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:07Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1462]: 回测失败: Unexpected character '{' near "ntage=0.5){C}"
[2026-01-17T12:27:07Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [1468]: rank(mdl138_qpdi3_berry) (region: CHN, universe: TOP2000U)
[2026-01-17T12:27:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:08Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2jNwL723C4qi9PYsmBaqrUh
[2026-01-17T12:27:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:11Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1464]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T12:27:11Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1469]: winsorize(fnd27_06000_cash_recp_cap_contrib_value,3) (region: CHN, universe: TOP2000U)
[2026-01-17T12:27:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:11Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 182jnrgN04nP9ouiQscZwmt
[2026-01-17T12:27:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:13Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1R58KH24C4E9caFusrSrJKz]: COMPLETE
[2026-01-17T12:27:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:27:14Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1451]: Some("N1kWJ1go")
[2026-01-17T12:27:14Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [1470]: zscore(fnd27_09000_plus_prov_depr_assets_value) (region: CHN, universe: TOP2000U)
[2026-01-17T12:27:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
